timestamp,raw_lat,raw_lon,filt_lat,filt_lon,raw_unc_m,filt_unc_m,altitude_m,alt_unc_m,hdop,speed_kmh,sats_used,sats_in_view,fix_quality,fix_meaning,direction
1770575711.0860531,57.83445250,12.30730500,57.83444894,12.30729888,2.848,2.500,88.60,6.34,1.690,0.91,5,5,1,GPS Fix (SPS),Forward
1770575712.0478084,57.83445100,12.30731000,57.83444997,12.30730444,2.848,2.500,88.70,6.34,1.690,0.62,5,5,1,GPS Fix (SPS),Forward
1770575713.0643113,57.83445467,12.30731150,57.83445232,12.30730797,2.848,2.500,88.70,6.34,1.690,0.48,5,5,1,GPS Fix (SPS),Forward
1770575714.0579383,57.83445683,12.30732000,57.83445458,12.30731399,2.848,2.500,88.80,6.34,1.690,0.77,5,5,1,GPS Fix (SPS),Forward
1770575715.0559852,57.83446017,12.30731683,57.83445737,12.30731541,2.848,2.500,88.70,6.34,1.690,0.66,5,5,1,GPS Fix (SPS),Stopped
1770575716.0901632,57.83446683,12.30731650,57.83446210,12.30731595,2.848,2.500,88.60,6.34,1.690,0.88,5,5,1,GPS Fix (SPS),Stopped
1770575717.0658438,57.83446783,12.30731633,57.83446497,12.30731614,2.410,2.500,88.60,4.61,1.230,0.61,6,6,1,GPS Fix (SPS),Stopped
1770575718.0710418,57.83447233,12.30731117,57.83446865,12.30731366,2.410,2.500,88.60,4.61,1.230,0.93,6,6,1,GPS Fix (SPS),Stopped
1770575719.0625021,57.83447500,12.30731017,57.83447183,12.30731191,2.410,2.500,88.50,4.61,1.230,0.72,6,6,1,GPS Fix (SPS),Stopped
1770575720.0932028,57.83447633,12.30731300,57.83447408,12.30731246,2.410,2.500,88.50,4.61,1.230,0.44,6,6,1,GPS Fix (SPS),Stopped
1770575721.0662396,57.83447767,12.30731283,57.83447587,12.30731264,2.410,2.500,88.70,4.61,1.230,0.26,6,6,1,GPS Fix (SPS),Stopped
1770575722.0842123,57.83447850,12.30730233,57.83447719,12.30730749,2.410,2.500,88.90,4.61,1.230,0.73,6,6,1,GPS Fix (SPS),Reverse
1770575723.0610452,57.83447767,12.30729683,57.83447743,12.30730216,2.410,2.500,88.90,4.61,1.230,0.91,6,6,1,GPS Fix (SPS),Reverse
1770575724.0605044,57.83447700,12.30729167,57.83447721,12.30729691,2.410,2.500,88.80,4.61,1.230,0.95,6,6,1,GPS Fix (SPS),Reverse
1770575725.084178,57.83447533,12.30730000,57.83447627,12.30729846,2.410,2.500,88.60,4.61,1.230,0.30,6,6,1,GPS Fix (SPS),Stopped
1770575726.0368712,57.83447517,12.30729550,57.83447572,12.30729698,2.410,2.500,88.80,4.61,1.230,0.63,6,6,1,GPS Fix (SPS),Stopped
1770575727.046525,57.83447400,12.30729433,57.83447486,12.30729566,2.410,2.500,88.70,4.61,1.230,0.62,6,6,1,GPS Fix (SPS),Stopped
1770575728.0368838,57.83447400,12.30728717,57.83447443,12.30729141,2.410,2.500,88.40,4.61,1.230,0.86,6,6,1,GPS Fix (SPS),Reverse
1770575729.0666783,57.83447383,12.30728217,57.83447413,12.30728679,2.410,2.500,87.90,4.61,1.230,0.86,6,6,1,GPS Fix (SPS),Reverse
1770575730.0632288,57.83447250,12.30728483,57.83447332,12.30728581,2.410,2.500,87.60,4.61,1.230,0.45,6,6,1,GPS Fix (SPS),Stopped
1770575731.0647833,57.83447533,12.30728200,57.83447432,12.30728391,2.410,2.500,87.40,4.61,1.230,0.59,6,6,1,GPS Fix (SPS),Stopped
1770575732.0477757,57.83447717,12.30728100,57.83447575,12.30728245,2.410,2.500,87.30,4.61,1.230,0.72,6,6,1,GPS Fix (SPS),Stopped
1770575733.0465055,57.83447917,12.30727667,57.83447746,12.30727956,2.410,2.500,87.00,4.61,1.230,0.75,6,6,1,GPS Fix (SPS),Stopped
1770575734.0753603,57.83448117,12.30728167,57.83447931,12.30728061,2.410,2.500,86.80,4.61,1.230,0.71,6,6,1,GPS Fix (SPS),Stopped
1770575735.0687087,57.83448083,12.30728000,57.83448007,12.30728031,2.410,2.500,86.60,4.61,1.230,0.61,6,6,1,GPS Fix (SPS),Stopped
1770575736.0471094,57.83448033,12.30728133,57.83448020,12.30728082,2.410,2.500,86.30,4.61,1.230,0.53,6,6,1,GPS Fix (SPS),Stopped
1770575737.041856,57.83448083,12.30728500,57.83448052,12.30728291,2.410,2.500,86.10,4.61,1.230,0.79,6,6,1,GPS Fix (SPS),Stopped
1770575738.037916,57.83447950,12.30727500,57.83448001,12.30727895,2.410,2.500,85.90,4.61,1.230,0.34,6,6,1,GPS Fix (SPS),Reverse
1770575739.051504,57.83447233,12.30728150,57.83447617,12.30728023,2.410,2.500,85.50,4.61,1.230,0.46,6,6,1,GPS Fix (SPS),Stopped
1770575740.0256627,57.83447117,12.30728183,57.83447367,12.30728103,2.410,2.500,85.50,4.61,1.230,0.08,6,6,1,GPS Fix (SPS),Stopped
1770575741.14048,57.83447300,12.30728033,57.83447333,12.30728068,2.410,2.500,85.20,4.61,1.230,0.69,6,6,1,GPS Fix (SPS),Stopped
1770575742.0626037,57.83447067,12.30728283,57.83447200,12.30728176,2.410,2.500,84.80,4.61,1.230,0.63,6,6,1,GPS Fix (SPS),Stopped
1770575743.0694318,57.83446167,12.30730217,57.83446683,12.30729196,2.352,2.500,84.10,4.39,1.170,1.31,7,7,1,GPS Fix (SPS),Forward
1770575744.0890882,57.83445650,12.30730850,57.83446167,12.30730023,2.352,2.500,83.30,4.39,1.170,1.13,7,7,1,GPS Fix (SPS),Forward
1770575745.0980718,57.83445383,12.30730683,57.83445775,12.30730353,2.352,2.500,82.90,4.39,1.170,0.84,7,7,1,GPS Fix (SPS),Stopped
1770575746.0878532,57.83445317,12.30730067,57.83445546,12.30730210,2.352,2.500,82.40,4.39,1.170,0.54,7,7,1,GPS Fix (SPS),Stopped
1770575747.092096,57.83445817,12.30730183,57.83445681,12.30730197,2.352,2.500,82.00,4.39,1.170,0.58,7,7,1,GPS Fix (SPS),Stopped
1770575748.035373,57.83445617,12.30729833,57.83445649,12.30730015,2.352,2.500,81.90,4.39,1.170,0.36,7,7,1,GPS Fix (SPS),Stopped
1770575749.026874,57.83445033,12.30730083,57.83445341,12.30730049,2.352,2.500,81.80,4.39,1.170,0.58,7,7,1,GPS Fix (SPS),Stopped
1770575750.0383213,57.83445133,12.30729767,57.83445237,12.30729908,2.352,2.500,81.50,4.39,1.170,0.36,7,7,1,GPS Fix (SPS),Stopped
1770575751.0758626,57.83445633,12.30729483,57.83445435,12.30729696,2.410,2.500,81.40,4.61,1.230,0.33,6,6,1,GPS Fix (SPS),Stopped
1770575752.1026797,57.83445900,12.30729733,57.83445668,12.30729714,2.410,2.500,81.30,4.61,1.230,0.60,6,6,1,GPS Fix (SPS),Stopped
1770575753.094797,57.83446367,12.30729350,57.83446017,12.30729532,2.410,2.500,81.30,4.61,1.230,0.89,6,6,1,GPS Fix (SPS),Stopped
1770575754.0648594,57.83446550,12.30729333,57.83446284,12.30729433,2.410,2.500,81.30,4.61,1.230,0.78,6,6,1,GPS Fix (SPS),Stopped
1770575755.072837,57.83446850,12.30729500,57.83446567,12.30729466,2.410,2.500,81.30,4.61,1.230,0.89,6,6,1,GPS Fix (SPS),Stopped
1770575756.0939023,57.83446983,12.30729900,57.83446775,12.30729683,2.410,2.500,81.30,4.61,1.230,1.01,6,6,1,GPS Fix (SPS),Stopped
1770575757.14395,57.83446833,12.30730167,57.83446804,12.30729925,2.352,2.500,80.90,4.39,1.170,0.64,7,7,1,GPS Fix (SPS),Stopped
1770575758.0300074,57.83446900,12.30729967,57.83446852,12.30729946,2.352,2.500,80.50,4.39,1.170,0.57,7,7,1,GPS Fix (SPS),Stopped
1770575759.043382,57.83446800,12.30730283,57.83446826,12.30730115,2.352,2.500,80.20,4.39,1.170,0.28,7,7,1,GPS Fix (SPS),Stopped
1770575760.0371985,57.83447000,12.30729900,57.83446913,12.30730007,2.352,2.500,79.80,4.39,1.170,0.62,7,7,1,GPS Fix (SPS),Stopped
1770575761.0481696,57.83447617,12.30729533,57.83447265,12.30729770,2.352,2.500,79.70,4.39,1.170,1.36,7,7,1,GPS Fix (SPS),Stopped
1770575762.0716474,57.83447217,12.30729250,57.83447241,12.30729510,2.352,2.500,79.90,4.39,1.170,0.79,7,7,1,GPS Fix (SPS),Stopped
1770575763.052053,57.83447217,12.30729200,57.83447229,12.30729355,2.695,2.500,79.90,5.74,1.530,0.53,6,6,1,GPS Fix (SPS),Stopped
1770575764.0308492,57.83447300,12.30729833,57.83447264,12.30729594,2.695,2.500,80.00,5.74,1.530,0.94,6,6,1,GPS Fix (SPS),Stopped
1770575765.075445,57.83446650,12.30729683,57.83446957,12.30729639,2.695,2.500,79.80,5.74,1.530,0.16,6,6,1,GPS Fix (SPS),Stopped
1770575766.070394,57.83446233,12.30730333,57.83446595,12.30729986,2.695,2.500,79.70,5.74,1.530,0.75,6,6,1,GPS Fix (SPS),Forward
1770575767.0891566,57.83446417,12.30729083,57.83446506,12.30729535,2.352,2.500,79.50,4.39,1.170,0.78,7,7,1,GPS Fix (SPS),Reverse
1770575768.0738668,57.83446017,12.30730600,57.83446261,12.30730067,2.352,2.500,79.60,4.39,1.170,0.97,7,7,1,GPS Fix (SPS),Forward
1770575769.083432,57.83446350,12.30730133,57.83446306,12.30730100,2.352,2.500,79.60,4.39,1.170,0.27,7,7,1,GPS Fix (SPS),Stopped
1770575770.028336,57.83446800,12.30730517,57.83446553,12.30730309,2.352,2.500,80.10,4.39,1.170,0.79,7,7,1,GPS Fix (SPS),Stopped
1770575771.0696087,57.83446767,12.30729833,57.83446660,12.30730071,2.352,2.500,80.50,4.39,1.170,0.08,7,7,1,GPS Fix (SPS),Stopped
1770575772.0571136,57.83447067,12.30729650,57.83446863,12.30729860,2.352,2.500,80.50,4.39,1.170,0.41,7,7,1,GPS Fix (SPS),Stopped
1770575773.1001706,57.83446867,12.30729583,57.83446865,12.30729722,2.352,2.500,80.60,4.39,1.170,0.36,7,7,1,GPS Fix (SPS),Stopped
1770575774.0790288,57.83447700,12.30730017,57.83447282,12.30729869,2.352,2.500,80.60,4.39,1.170,1.47,7,7,1,GPS Fix (SPS),Stopped
1770575775.0895214,57.83448400,12.30729867,57.83447841,12.30729868,2.352,2.500,80.50,4.39,1.170,1.85,7,7,1,GPS Fix (SPS),Stopped
1770575776.077916,57.83448183,12.30729883,57.83448012,12.30729876,2.352,2.500,80.60,4.39,1.170,1.07,7,7,1,GPS Fix (SPS),Stopped
1770575777.0696194,57.83448017,12.30730050,57.83448014,12.30729963,2.352,2.500,80.50,4.39,1.170,0.83,7,7,1,GPS Fix (SPS),Stopped
1770575778.0534408,57.83447033,12.30729700,57.83447524,12.30729831,2.695,2.500,80.20,5.74,1.530,0.62,6,6,1,GPS Fix (SPS),Stopped
1770575779.0911705,57.83447050,12.30729367,57.83447287,12.30729599,2.352,2.500,80.30,4.39,1.170,0.49,7,7,1,GPS Fix (SPS),Stopped
1770575780.0540874,57.83446867,12.30729667,57.83447077,12.30729633,2.352,2.500,80.30,4.39,1.170,0.66,7,7,1,GPS Fix (SPS),Stopped
1770575781.0707126,57.83446100,12.30730767,57.83446588,12.30730200,2.352,2.500,80.10,4.39,1.170,1.82,7,7,1,GPS Fix (SPS),Forward
1770575782.0918093,57.83445217,12.30730800,57.83445903,12.30730500,2.352,2.500,79.70,4.39,1.170,2.06,7,7,1,GPS Fix (SPS),Stopped
1770575783.0943062,57.83445333,12.30731550,57.83445618,12.30731025,2.352,2.500,79.40,4.39,1.170,1.73,7,7,1,GPS Fix (SPS),Forward
1770575784.1163397,57.83446183,12.30731017,57.83445901,12.30731021,2.352,2.500,79.10,4.39,1.170,0.37,7,7,1,GPS Fix (SPS),Stopped
1770575785.0559936,57.83445883,12.30730417,57.83445892,12.30730719,2.352,2.500,78.90,4.39,1.170,0.41,7,7,1,GPS Fix (SPS),Stopped
1770575786.0917315,57.83445800,12.30729917,57.83445846,12.30730318,2.352,2.500,78.90,4.39,1.170,0.66,7,7,1,GPS Fix (SPS),Reverse
1770575787.0355017,57.83446150,12.30729183,57.83445998,12.30729751,2.352,2.500,78.80,4.39,1.170,1.06,7,7,1,GPS Fix (SPS),Reverse
1770575788.088039,57.83445767,12.30729250,57.83445882,12.30729500,2.352,2.500,78.90,4.39,1.170,0.46,7,7,1,GPS Fix (SPS),Stopped
1770575789.0898747,57.83445183,12.30729600,57.83445533,12.30729550,2.352,2.500,78.60,4.39,1.170,0.67,7,7,1,GPS Fix (SPS),Stopped
1770575790.3627834,57.83445133,12.30729967,57.83445333,12.30729758,2.352,2.500,78.10,4.39,1.170,0.53,7,7,1,GPS Fix (SPS),Stopped
1770575791.0447707,57.83444800,12.30729433,57.83445067,12.30729596,2.352,2.500,77.90,4.39,1.170,0.43,7,7,1,GPS Fix (SPS),Stopped
1770575792.0891433,57.83444167,12.30730400,57.83444617,12.30729998,2.352,2.500,77.30,4.39,1.170,0.64,7,7,1,GPS Fix (SPS),Forward
1770575793.1141214,57.83443700,12.30730683,57.83444158,12.30730341,2.352,2.500,77.00,4.39,1.170,0.52,7,7,1,GPS Fix (SPS),Forward
1770575794.0987313,57.83442883,12.30730900,57.83443521,12.30730620,2.352,2.500,76.50,4.39,1.170,1.25,7,7,1,GPS Fix (SPS),Stopped
1770575795.1408544,57.83442133,12.30731133,57.83442827,12.30730877,2.352,2.500,76.50,4.39,1.170,1.66,7,7,1,GPS Fix (SPS),Stopped
1770575796.1586864,57.83441333,12.30731383,57.83442080,12.30731130,2.352,2.500,76.30,4.39,1.170,1.89,7,7,1,GPS Fix (SPS),Stopped
1770575797.0653756,57.83440583,12.30731817,57.83441332,12.30731473,2.352,2.500,76.10,4.39,1.170,2.00,7,7,1,GPS Fix (SPS),Forward
1770575798.0884614,57.83440000,12.30732550,57.83440666,12.30732012,2.352,2.500,75.90,4.39,1.170,2.14,7,7,1,GPS Fix (SPS),Forward
1770575799.0986736,57.83439917,12.30732600,57.83440291,12.30732306,2.352,2.500,75.60,4.39,1.170,1.64,7,7,1,GPS Fix (SPS),Stopped
1770575800.121542,57.83440167,12.30732283,57.83440229,12.30732295,2.352,2.500,75.30,4.39,1.170,0.87,7,7,1,GPS Fix (SPS),Stopped
1770575801.0478196,57.83440417,12.30732700,57.83440323,12.30732497,2.352,2.500,75.20,4.39,1.170,0.58,7,7,1,GPS Fix (SPS),Stopped
1770575802.0994961,57.83440683,12.30731933,57.83440503,12.30732215,2.352,2.500,75.00,4.39,1.170,0.11,7,7,1,GPS Fix (SPS),Stopped
1770575803.0424495,57.83441017,12.30731850,57.83440760,12.30732033,2.352,2.500,74.80,4.39,1.170,0.11,7,7,1,GPS Fix (SPS),Stopped
1770575804.1300066,57.83441200,12.30731083,57.83440980,12.30731558,2.352,2.500,74.70,4.39,1.170,0.59,7,7,1,GPS Fix (SPS),Reverse
1770575805.119986,57.83441533,12.30730783,57.83441257,12.30731171,2.352,2.500,74.60,4.39,1.170,0.84,7,7,1,GPS Fix (SPS),Reverse
1770575806.1602957,57.83441583,12.30731383,57.83441420,12.30731277,2.352,2.500,74.80,4.39,1.170,0.47,7,7,1,GPS Fix (SPS),Stopped
1770575807.1370318,57.83441667,12.30731833,57.83441543,12.30731555,2.352,2.500,75.20,4.39,1.170,0.23,7,7,1,GPS Fix (SPS),Stopped
1770575808.0544305,57.83441700,12.30732333,57.83441622,12.30731944,2.352,2.500,75.40,4.39,1.170,0.30,7,7,1,GPS Fix (SPS),Forward
1770575809.1442482,57.83441817,12.30731750,57.83441719,12.30731847,2.352,2.500,75.70,4.39,1.170,0.56,7,7,1,GPS Fix (SPS),Stopped
1770575810.0502334,57.83441833,12.30731400,57.83441776,12.30731624,2.352,2.500,75.40,4.39,1.170,0.74,7,7,1,GPS Fix (SPS),Stopped
1770575811.0501723,57.83441833,12.30731933,57.83441805,12.30731778,2.352,2.500,75.20,4.39,1.170,0.42,7,7,1,GPS Fix (SPS),Stopped
1770575812.0516486,57.83441900,12.30731433,57.83441852,12.30731606,2.352,2.500,75.00,4.39,1.170,0.52,7,7,1,GPS Fix (SPS),Stopped
1770575813.0573597,57.83441867,12.30731133,57.83441860,12.30731370,2.352,2.500,74.80,4.39,1.170,0.58,7,7,1,GPS Fix (SPS),Stopped
1770575814.0545483,57.83441767,12.30730283,57.83441813,12.30730826,2.352,2.500,74.50,4.39,1.170,1.15,7,7,1,GPS Fix (SPS),Reverse
1770575815.1214757,57.83441317,12.30729800,57.83441565,12.30730313,2.352,2.500,74.10,4.39,1.170,1.30,7,7,1,GPS Fix (SPS),Reverse
1770575816.100498,57.83441283,12.30729567,57.83441424,12.30729940,2.352,2.500,73.50,4.39,1.170,0.89,7,7,1,GPS Fix (SPS),Reverse
1770575817.1083245,57.83441133,12.30729200,57.83441279,12.30729570,2.352,2.500,73.30,4.39,1.170,0.96,7,7,1,GPS Fix (SPS),Reverse
1770575818.1029892,57.83441000,12.30730167,57.83441139,12.30729868,2.352,2.500,73.00,4.39,1.170,0.32,7,7,1,GPS Fix (SPS),Stopped
1770575819.046441,57.83440900,12.30729683,57.83441020,12.30729776,2.352,2.500,72.60,4.39,1.170,0.78,7,7,1,GPS Fix (SPS),Stopped
1770575820.0492387,57.83440950,12.30729700,57.83440985,12.30729738,2.352,2.500,72.50,4.39,1.170,0.35,7,7,1,GPS Fix (SPS),Stopped
1770575821.1059918,57.83441067,12.30729800,57.83441026,12.30729769,2.352,2.500,72.10,4.39,1.170,0.59,7,7,1,GPS Fix (SPS),Stopped
1770575822.0396945,57.83440867,12.30730883,57.83440946,12.30730326,2.352,2.500,71.90,4.39,1.170,0.41,7,7,1,GPS Fix (SPS),Forward
1770575823.1108172,57.83441133,12.30731150,57.83441040,12.30730738,2.352,2.500,71.60,4.39,1.170,0.40,7,7,1,GPS Fix (SPS),Forward
1770575824.0399034,57.83441583,12.30731250,57.83441312,12.30730994,2.352,2.500,71.30,4.39,1.170,0.75,7,7,1,GPS Fix (SPS),Stopped
1770575825.11051,57.83441650,12.30731450,57.83441481,12.30731222,2.352,2.500,70.70,4.39,1.170,0.67,7,7,1,GPS Fix (SPS),Stopped
1770575826.0559413,57.83441667,12.30731367,57.83441574,12.30731294,2.352,2.500,70.00,4.39,1.170,0.62,7,7,1,GPS Fix (SPS),Stopped
1770575827.0591075,57.83441917,12.30731617,57.83441745,12.30731456,2.352,2.500,69.60,4.39,1.170,0.96,7,7,1,GPS Fix (SPS),Stopped
1770575828.1486552,57.83441667,12.30732217,57.83441706,12.30731836,2.352,2.500,69.30,4.39,1.170,0.48,7,7,1,GPS Fix (SPS),Forward
1770575829.0460873,57.83441800,12.30731917,57.83441753,12.30731876,2.352,2.500,69.00,4.39,1.170,0.49,7,7,1,GPS Fix (SPS),Stopped
1770575830.154936,57.83442067,12.30731783,57.83441910,12.30731830,2.352,2.500,68.70,4.39,1.170,0.58,7,7,1,GPS Fix (SPS),Stopped
1770575831.1159058,57.83442450,12.30731700,57.83442180,12.30731765,2.352,2.500,68.30,4.39,1.170,1.04,7,7,1,GPS Fix (SPS),Stopped
1770575832.0960054,57.83443167,12.30732433,57.83442673,12.30732099,2.352,2.500,68.00,4.39,1.170,1.82,7,7,1,GPS Fix (SPS),Stopped
1770575833.2054677,57.83443183,12.30732783,57.83442928,12.30732441,2.352,2.500,67.70,4.39,1.170,1.35,7,7,1,GPS Fix (SPS),Forward
1770575834.1973062,57.83442817,12.30732883,57.83442872,12.30732662,2.352,2.500,67.60,4.39,1.170,0.61,7,7,1,GPS Fix (SPS),Stopped
1770575835.0562801,57.83442933,12.30733217,57.83442903,12.30732939,2.352,2.500,67.30,4.39,1.170,0.86,7,7,1,GPS Fix (SPS),Stopped
1770575836.055091,57.83443417,12.30733467,57.83443160,12.30733203,2.352,2.500,67.00,4.39,1.170,1.29,7,7,1,GPS Fix (SPS),Stopped
1770575837.1366272,57.83443183,12.30733517,57.83443172,12.30733360,2.352,2.500,66.90,4.39,1.170,0.52,7,7,1,GPS Fix (SPS),Stopped
1770575838.043559,57.83443467,12.30733567,57.83443319,12.30733463,2.352,2.500,66.80,4.39,1.170,0.70,7,7,1,GPS Fix (SPS),Stopped
1770575839.0986536,57.83443517,12.30733600,57.83443418,12.30733532,2.352,2.500,66.80,4.39,1.170,0.67,7,7,1,GPS Fix (SPS),Stopped
1770575840.0937927,57.83443017,12.30733700,57.83443217,12.30733616,2.352,2.500,66.80,4.39,1.170,0.21,7,7,1,GPS Fix (SPS),Stopped
1770575841.3181186,57.83443417,12.30733917,57.83443317,12.30733766,2.352,2.500,66.80,4.39,1.170,0.68,7,7,1,GPS Fix (SPS),Stopped
1770575842.0444915,57.83443100,12.30734517,57.83443208,12.30734141,2.352,2.500,66.90,4.39,1.170,0.51,7,7,1,GPS Fix (SPS),Forward
1770575843.103475,57.83443183,12.30734867,57.83443196,12.30734504,2.352,2.500,67.00,4.39,1.170,0.50,7,7,1,GPS Fix (SPS),Forward
1770575844.0525453,57.83443167,12.30735100,57.83443181,12.30734802,2.352,2.500,67.10,4.39,1.170,0.46,7,7,1,GPS Fix (SPS),Stopped
1770575845.1128798,57.83442783,12.30735117,57.83442982,12.30734959,2.352,2.500,67.10,4.39,1.170,0.48,7,7,1,GPS Fix (SPS),Stopped
1770575846.0909052,57.83442583,12.30735467,57.83442783,12.30735213,2.352,2.500,67.00,4.39,1.170,0.71,7,7,1,GPS Fix (SPS),Stopped
1770575847.1043785,57.83442617,12.30735417,57.83442700,12.30735315,2.352,2.500,67.10,4.39,1.170,0.45,7,7,1,GPS Fix (SPS),Stopped
1770575848.0704806,57.83442667,12.30735333,57.83442683,12.30735324,2.352,2.500,67.20,4.39,1.170,0.06,7,7,1,GPS Fix (SPS),Stopped
1770575849.084673,57.83441950,12.30735433,57.83442317,12.30735379,2.352,2.500,67.30,4.39,1.170,0.66,7,7,1,GPS Fix (SPS),Stopped
1770575850.1274643,57.83441250,12.30735267,57.83441783,12.30735323,2.352,2.500,67.30,4.39,1.170,1.25,7,7,1,GPS Fix (SPS),Stopped
1770575851.0983734,57.83440867,12.30735450,57.83441325,12.30735386,2.352,2.500,67.50,4.39,1.170,1.08,7,7,1,GPS Fix (SPS),Stopped
1770575852.0962262,57.83440900,12.30735200,57.83441112,12.30735293,2.352,2.500,67.50,4.39,1.170,0.63,7,7,1,GPS Fix (SPS),Stopped
1770575853.1490624,57.83440533,12.30735517,57.83440823,12.30735405,2.352,2.500,68.00,4.39,1.170,0.74,7,7,1,GPS Fix (SPS),Stopped
1770575854.1267986,57.83440467,12.30735800,57.83440645,12.30735602,2.352,2.500,68.10,4.39,1.170,0.74,7,7,1,GPS Fix (SPS),Stopped
1770575855.088282,57.83440083,12.30735867,57.83440364,12.30735735,2.352,2.500,68.00,4.39,1.170,1.09,7,7,1,GPS Fix (SPS),Stopped
1770575856.1446686,57.83440217,12.30736350,57.83440290,12.30736042,2.352,2.500,68.10,4.39,1.170,1.24,7,7,1,GPS Fix (SPS),Stopped
1770575857.0385346,57.83439600,12.30736450,57.83439945,12.30736246,2.352,2.500,68.00,4.39,1.170,1.05,7,7,1,GPS Fix (SPS),Stopped
1770575858.094767,57.83439783,12.30736117,57.83439864,12.30736181,2.352,2.500,67.70,4.39,1.170,0.39,7,7,1,GPS Fix (SPS),Stopped
1770575859.0909114,57.83439167,12.30735883,57.83439515,12.30736032,2.352,2.500,67.70,4.39,1.170,1.07,7,7,1,GPS Fix (SPS),Stopped
1770575860.0945687,57.83439400,12.30736167,57.83439458,12.30736100,2.352,2.500,67.60,4.39,1.170,0.79,7,7,1,GPS Fix (SPS),Stopped
1770575861.0449193,57.83439650,12.30735433,57.83439554,12.30735766,2.352,2.500,67.80,4.39,1.170,0.09,7,7,1,GPS Fix (SPS),Stopped
1770575862.043227,57.83440267,12.30734650,57.83439910,12.30735208,2.352,2.500,67.90,4.39,1.170,0.87,7,7,1,GPS Fix (SPS),Reverse
1770575863.0509188,57.83440950,12.30733850,57.83440430,12.30734529,2.352,2.500,67.90,4.39,1.170,1.47,7,7,1,GPS Fix (SPS),Reverse
1770575864.1343489,57.83441300,12.30733967,57.83440865,12.30734248,2.352,2.500,67.80,4.39,1.170,1.52,7,7,1,GPS Fix (SPS),Stopped
1770575865.116169,57.83441183,12.30734200,57.83441024,12.30734224,2.352,2.500,67.80,4.39,1.170,1.11,7,7,1,GPS Fix (SPS),Stopped
1770575866.0655673,57.83441333,12.30733483,57.83441179,12.30733854,2.352,2.500,67.70,4.39,1.170,1.11,7,7,1,GPS Fix (SPS),Reverse
1770575867.0753727,57.83440817,12.30733400,57.83440998,12.30733627,2.533,2.500,67.70,5.10,1.360,0.49,6,6,1,GPS Fix (SPS),Stopped
1770575868.046229,57.83440683,12.30733567,57.83440841,12.30733597,2.533,2.500,67.70,5.10,1.360,0.33,6,6,1,GPS Fix (SPS),Stopped
1770575869.0594037,57.83441350,12.30733917,57.83441095,12.30733757,2.533,2.500,68.10,5.10,1.360,0.54,6,6,1,GPS Fix (SPS),Stopped
1770575870.0380278,57.83441467,12.30733533,57.83441281,12.30733645,2.533,2.500,68.50,5.10,1.360,0.57,6,6,1,GPS Fix (SPS),Stopped
1770575871.0842655,57.83441283,12.30733833,57.83441282,12.30733739,2.533,2.500,68.60,5.10,1.360,0.14,6,6,1,GPS Fix (SPS),Stopped
1770575872.0746598,57.83441267,12.30733817,57.83441274,12.30733778,2.533,2.500,68.70,5.10,1.360,0.16,6,6,1,GPS Fix (SPS),Stopped
1770575873.0216877,57.83440750,12.30733450,57.83441012,12.30733614,2.352,2.500,69.00,4.39,1.170,0.92,7,7,1,GPS Fix (SPS),Stopped
1770575874.060427,57.83440433,12.30732783,57.83440723,12.30733199,2.352,2.500,69.20,4.39,1.170,1.37,7,7,1,GPS Fix (SPS),Reverse
1770575875.085742,57.83440983,12.30731167,57.83440853,12.30732183,2.352,2.500,69.80,4.39,1.170,1.96,7,7,1,GPS Fix (SPS),Reverse
1770575876.14583,57.83441067,12.30730717,57.83440960,12.30731450,2.352,2.500,70.40,4.39,1.170,1.79,7,7,1,GPS Fix (SPS),Reverse
1770575877.1043541,57.83441500,12.30731233,57.83441230,12.30731341,2.352,2.500,71.10,4.39,1.170,0.69,7,7,1,GPS Fix (SPS),Stopped
1770575878.138901,57.83442050,12.30731633,57.83441640,12.30731487,2.352,2.500,71.30,4.39,1.170,0.73,7,7,1,GPS Fix (SPS),Stopped
1770575879.085814,57.83442617,12.30730900,57.83442128,12.30731194,2.533,2.500,71.70,5.10,1.360,1.32,6,6,1,GPS Fix (SPS),Stopped
1770575880.1172585,57.83442933,12.30730600,57.83442531,12.30730897,2.533,2.500,71.80,5.10,1.360,1.41,6,6,1,GPS Fix (SPS),Stopped
1770575881.0734737,57.83442800,12.30730683,57.83442665,12.30730790,2.533,2.500,72.30,5.10,1.360,0.85,6,6,1,GPS Fix (SPS),Stopped
1770575882.0767188,57.83442983,12.30729583,57.83442824,12.30730187,2.533,2.500,72.50,5.10,1.360,1.57,6,6,1,GPS Fix (SPS),Reverse
1770575883.0789504,57.83443367,12.30730750,57.83443096,12.30730468,2.533,2.500,72.70,5.10,1.360,0.51,6,6,1,GPS Fix (SPS),Stopped
1770575884.1072116,57.83443167,12.30730483,57.83443131,12.30730476,2.533,2.500,73.10,5.10,1.360,0.40,6,6,1,GPS Fix (SPS),Stopped
